2018-01-07 22:27:46 @ IC1803|222746|3|6367.600000|388|1|6364.200000|1|6366.800000|1|7259|6349.800000|6383.000000|6325.000000|6344.400000|6985.000000|5715.000000
2018-01-07 22:27:46 @ IF1801|222746|3|4161.000000|7635|1|4161.000000|2|4161.800000|1|22096|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:27:46 @ IC1803|222746|3|6367.600000|388|1|6364.200000|1|6366.800000|1|7259|6349.800000|6383.000000|6325.000000|6344.400000|6985.000000|5715.000000
2018-01-07 22:27:47 @ IC1801|222747|3|6413.600000|4240|1|6413.400000|1|6414.800000|3|16703|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:27:47 @ IC1801|222747|3|6413.600000|4240|1|6413.400000|1|6414.800000|3|16703|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:27:47 @ IC1803|222747|3|6367.600000|388|1|6364.200000|1|6366.800000|1|7259|6349.800000|6383.000000|6325.000000|6344.400000|6985.000000|5715.000000
2018-01-07 22:27:47 @ cu1801|222747|3|54310.000000|15310|1|54310.000000|10|54320.000000|20|34840|54410.000000|54530.000000|54180.000000|54690.000000|57450.000000|51980.000000
2018-01-07 22:27:48 @ IF1801|222748|3|4161.000000|7635|1|4161.000000|3|4161.800000|1|22096|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:27:49 @ IC1803|222749|3|6367.600000|388|1|6364.200000|1|6366.800000|1|7259|6349.800000|6383.000000|6325.000000|6344.400000|6985.000000|5715.000000
2018-01-07 22:27:49 @ IF1801|222749|3|4161.000000|7635|1|4161.200000|1|4161.800000|1|22096|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:27:50 @ cu1801|222750|3|54310.000000|15310|1|54310.000000|10|54320.000000|20|34840|54410.000000|54530.000000|54180.000000|54690.000000|57450.000000|51980.000000
2018-01-07 22:27:50 @ IC1801|222750|3|6414.800000|4241|1|6413.600000|1|6414.800000|2|16703|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:27:51 @ IC1801|222751|3|6414.800000|4241|1|6413.600000|1|6414.800000|2|16703|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:27:51 @ IC1803|222751|3|6367.600000|388|1|6364.200000|1|6366.600000|1|7259|6349.800000|6383.000000|6325.000000|6344.400000|6985.000000|5715.000000
2018-01-07 22:27:51 @ IC1801|222751|3|6414.800000|4241|1|6413.600000|1|6414.800000|2|16703|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:27:51 @ IC1803|222751|3|6366.600000|389|1|6364.600000|1|6366.800000|1|7260|6349.800000|6383.000000|6325.000000|6344.400000|6985.000000|5715.000000
2018-01-07 22:27:52 @ IC1801|222752|3|6414.800000|4241|1|6413.800000|1|6414.800000|2|16703|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:27:53 @ cu1801|222753|3|54310.000000|15310|1|54310.000000|10|54320.000000|20|34840|54410.000000|54530.000000|54180.000000|54690.000000|57450.000000|51980.000000
2018-01-07 22:27:53 @ IC1801|222753|3|6414.800000|4242|1|6414.000000|1|6414.800000|1|16703|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:27:53 @ IC1801|222753|3|6414.800000|4243|1|6414.000000|1|6417.800000|1|16703|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:27:53 @ IC1801|222753|3|6414.800000|4243|1|6414.600000|1|6417.800000|1|16703|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:27:53 @ IC1803|222753|3|6366.800000|390|1|6365.800000|1|6369.800000|1|7260|6349.800000|6383.000000|6325.000000|6344.400000|6985.000000|5715.000000
2018-01-07 22:27:54 @ IC1803|222754|3|6366.800000|390|1|6365.800000|1|6369.800000|1|7260|6349.800000|6383.000000|6325.000000|6344.400000|6985.000000|5715.000000
2018-01-07 22:27:55 @ cu1801|222755|3|54310.000000|15310|1|54310.000000|10|54320.000000|20|34840|54410.000000|54530.000000|54180.000000|54690.000000|57450.000000|51980.000000
2018-01-07 22:27:55 @ IC1803|222755|3|6366.800000|390|1|6365.800000|1|6366.000000|1|7260|6349.800000|6383.000000|6325.000000|6344.400000|6985.000000|5715.000000
2018-01-07 22:27:55 @ IC1803|222755|3|6366.000000|391|1|6366.000000|1|6369.800000|1|7259|6349.800000|6383.000000|6325.000000|6344.400000|6985.000000|5715.000000
2018-01-07 22:27:56 @ IC1801|222756|3|6414.800000|4243|1|6414.800000|1|6417.800000|1|16703|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:27:56 @ IC1801|222756|3|6414.800000|4243|1|6415.000000|1|6417.800000|1|16703|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:27:56 @ IC1803|222756|3|6366.000000|391|1|6366.200000|1|6369.800000|1|7259|6349.800000|6383.000000|6325.000000|6344.400000|6985.000000|5715.000000
2018-01-07 22:27:57 @ IC1801|222757|3|6414.800000|4243|1|6415.200000|1|6417.800000|1|16703|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:27:57 @ cu1801|222757|3|54310.000000|15310|1|54310.000000|10|54320.000000|20|34840|54410.000000|54530.000000|54180.000000|54690.000000|57450.000000|51980.000000
2018-01-07 22:27:57 @ IC1801|222757|3|6414.800000|4243|1|6415.600000|1|6417.800000|1|16703|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:27:57 @ IF1801|222757|3|4161.000000|7635|1|4161.400000|1|4161.800000|1|22096|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:27:58 @ IC1801|222758|3|6414.800000|4243|1|6415.800000|2|6417.800000|1|16703|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:27:58 @ IF1801|222758|3|4161.800000|7636|1|4161.600000|1|4162.000000|1|22097|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:27:58 @ IF1801|222758|3|4161.800000|7636|1|4161.800000|2|4162.000000|1|22097|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:27:59 @ IC1803|222759|3|6366.000000|391|1|6366.200000|1|6369.800000|1|7259|6349.800000|6383.000000|6325.000000|6344.400000|6985.000000|5715.000000
2018-01-07 22:27:59 @ IF1801|222759|3|4162.000000|7637|1|4161.800000|3|4162.200000|1|22098|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:27:59 @ IC1801|222759|3|6414.800000|4243|1|6415.800000|2|6417.800000|1|16703|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:27:59 @ IC1803|222759|3|6366.000000|391|1|6366.200000|1|6369.800000|1|7259|6349.800000|6383.000000|6325.000000|6344.400000|6985.000000|5715.000000
2018-01-07 22:27:59 @ IF1801|222759|3|4162.000000|7637|1|4161.800000|3|4162.200000|1|22098|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:01 @ IF1801|222801|3|4162.000000|7637|1|4162.000000|1|4162.200000|1|22098|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:01 @ IF1801|222801|3|4162.000000|7638|1|4161.800000|3|4162.200000|1|22097|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:02 @ IF1801|222802|3|4162.400000|7640|1|4161.800000|1|4162.600000|3|22097|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:02 @ al1801|222802|3|14890.000000|9300|1|14890.000000|5|14895.000000|5|77340|14930.000000|15020.000000|14735.000000|15010.000000|15710.000000|14215.000000
2018-01-07 22:28:03 @ IF1801|222803|3|4162.400000|7640|1|4161.400000|1|4162.600000|3|22097|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:03 @ IC1801|222803|3|6417.800000|4244|1|6417.800000|1|6418.800000|1|16702|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:28:03 @ cu1801|222803|3|54310.000000|15310|1|54310.000000|10|54320.000000|30|34840|54410.000000|54530.000000|54180.000000|54690.000000|57450.000000|51980.000000
2018-01-07 22:28:04 @ IC1801|222804|3|6417.800000|4245|1|6415.800000|1|6417.800000|1|16702|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:28:04 @ IF1801|222804|3|4162.400000|7640|1|4161.400000|1|4162.600000|3|22097|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:04 @ IC1801|222804|3|6417.800000|4245|1|6415.800000|1|6418.800000|1|16702|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:28:05 @ IC1801|222805|3|6417.800000|4245|1|6416.000000|1|6418.800000|1|16702|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:28:05 @ IF1801|222805|3|4162.400000|7640|1|4161.800000|1|4162.000000|2|22097|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:06 @ IF1801|222806|3|4162.000000|7642|1|4161.800000|1|4162.600000|3|22097|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:06 @ IF1801|222806|3|4162.000000|7642|1|4161.800000|1|4162.400000|1|22097|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:07 @ IF1801|222807|3|4162.400000|7643|1|4161.800000|1|4162.600000|3|22096|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:07 @ IF1801|222807|3|4162.400000|7643|1|4161.800000|1|4162.600000|3|22096|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:08 @ IC1801|222808|3|6417.800000|4245|1|6416.000000|2|6418.800000|1|16702|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:28:08 @ IC1801|222808|3|6417.800000|4245|1|6416.200000|1|6418.800000|1|16702|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:28:09 @ IC1801|222809|3|6417.800000|4245|1|6416.400000|1|6418.800000|1|16702|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:28:10 @ IF1801|222810|3|4162.400000|7643|1|4161.800000|1|4162.600000|3|22096|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:10 @ IC1801|222810|3|6417.800000|4245|1|6416.600000|1|6418.800000|1|16702|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:28:10 @ IF1801|222810|3|4162.400000|7643|1|4161.800000|1|4162.600000|3|22096|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:10 @ IF1801|222810|3|4162.400000|7643|1|4161.600000|1|4162.600000|3|22096|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:11 @ IF1801|222811|3|4162.400000|7643|1|4161.600000|1|4162.600000|3|22096|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:11 @ IF1801|222811|3|4162.400000|7643|1|4161.600000|1|4162.600000|3|22096|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:11 @ al1801|222811|3|14890.000000|9300|1|14880.000000|10|14895.000000|5|77340|14930.000000|15020.000000|14735.000000|15010.000000|15710.000000|14215.000000
2018-01-07 22:28:11 @ IC1801|222811|3|6417.800000|4245|1|6417.200000|1|6418.800000|1|16702|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:28:11 @ al1801|222811|3|14890.000000|9300|1|14885.000000|5|14895.000000|5|77340|14930.000000|15020.000000|14735.000000|15010.000000|15710.000000|14215.000000
2018-01-07 22:28:12 @ IC1801|222812|3|6417.800000|4245|1|6417.200000|1|6418.800000|1|16702|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:28:12 @ IF1801|222812|3|4162.600000|7644|1|4161.600000|1|4162.400000|1|22096|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:12 @ IF1801|222812|3|4162.600000|7644|1|4161.600000|1|4162.200000|1|22096|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:13 @ IC1801|222813|3|6417.800000|4245|1|6417.200000|1|6418.800000|1|16702|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:28:14 @ al1801|222814|3|14890.000000|9300|1|14890.000000|5|14895.000000|5|77340|14930.000000|15020.000000|14735.000000|15010.000000|15710.000000|14215.000000
2018-01-07 22:28:14 @ IF1801|222814|3|4162.600000|7645|1|4161.600000|1|4162.400000|1|22097|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:14 @ al1801|222814|3|14890.000000|9300|1|14890.000000|5|14895.000000|5|77340|14930.000000|15020.000000|14735.000000|15010.000000|15710.000000|14215.000000
2018-01-07 22:28:15 @ IF1801|222815|3|4162.600000|7645|1|4161.600000|1|4162.400000|1|22097|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:15 @ IC1803|222815|3|6366.200000|392|1|6366.800000|1|6369.800000|1|7260|6349.800000|6383.000000|6325.000000|6344.400000|6985.000000|5715.000000
2018-01-07 22:28:16 @ IC1803|222816|3|6366.200000|392|1|6366.800000|1|6369.800000|1|7260|6349.800000|6383.000000|6325.000000|6344.400000|6985.000000|5715.000000
2018-01-07 22:28:16 @ IC1801|222816|3|6417.800000|4245|1|6416.000000|1|6418.800000|1|16702|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:28:17 @ IC1801|222817|3|6417.800000|4245|1|6416.200000|1|6418.800000|1|16702|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:28:18 @ IF1801|222818|3|4161.600000|7646|1|4161.400000|3|4162.400000|1|22098|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:18 @ IC1803|222818|3|6366.200000|392|1|6366.800000|1|6369.800000|1|7260|6349.800000|6383.000000|6325.000000|6344.400000|6985.000000|5715.000000
2018-01-07 22:28:18 @ IC1801|222818|3|6417.800000|4245|1|6416.200000|1|6418.600000|1|16702|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:28:18 @ IC1801|222818|3|6417.800000|4245|1|6416.400000|1|6418.600000|1|16702|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:28:19 @ IC1801|222819|3|6417.800000|4245|1|6416.600000|1|6418.600000|1|16702|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:28:20 @ IF1801|222820|3|4161.400000|7647|1|4161.200000|1|4162.400000|1|22098|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:20 @ IC1801|222820|3|6417.800000|4245|1|6416.600000|1|6418.800000|1|16702|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:28:20 @ IF1801|222820|3|4161.400000|7647|1|4161.200000|1|4162.400000|2|22098|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:22 @ IC1801|222822|3|6417.800000|4245|1|6416.600000|1|6417.800000|1|16702|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:28:22 @ IF1801|222822|3|4161.400000|7647|1|4161.200000|1|4162.400000|2|22098|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:22 @ cu1801|222822|3|54310.000000|15310|1|54310.000000|10|54320.000000|25|34840|54410.000000|54530.000000|54180.000000|54690.000000|57450.000000|51980.000000
2018-01-07 22:28:22 @ IC1801|222822|3|6417.800000|4245|1|6416.800000|1|6417.800000|1|16702|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:28:22 @ IC1801|222822|3|6417.800000|4245|1|6416.800000|1|6417.800000|1|16702|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:28:22 @ cu1801|222822|3|54310.000000|15310|1|54310.000000|10|54320.000000|25|34840|54410.000000|54530.000000|54180.000000|54690.000000|57450.000000|51980.000000
2018-01-07 22:28:23 @ IC1801|222823|3|6417.800000|4245|1|6416.800000|1|6417.800000|1|16702|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:28:24 @ IF1801|222824|3|4161.200000|7648|1|4161.000000|3|4162.400000|2|22098|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:25 @ IC1801|222825|3|6417.800000|4246|1|6416.800000|1|6418.800000|1|16701|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:28:25 @ IF1801|222825|3|4161.200000|7648|1|4161.200000|1|4162.400000|2|22098|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:25 @ IF1801|222825|3|4161.200000|7648|1|4161.200000|1|4162.400000|3|22098|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:25 @ IF1801|222825|3|4161.200000|7649|1|4161.000000|3|4162.200000|1|22099|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:26 @ IC1801|222826|3|6417.800000|4246|1|6416.800000|1|6418.800000|1|16701|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:28:27 @ IF1801|222827|3|4161.200000|7649|1|4161.000000|4|4162.200000|1|22099|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:28 @ IF1801|222828|3|4161.200000|7649|1|4161.200000|1|4162.200000|1|22099|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:29 @ IF1801|222829|3|4161.200000|7649|1|4161.200000|1|4161.800000|1|22099|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:37 @ IF1801|222837|3|4161.200000|7649|1|4161.200000|1|4161.800000|1|22099|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:37 @ IF1801|222837|3|4161.800000|7650|1|4161.200000|1|4162.200000|1|22098|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:37 @ IF1801|222837|3|4161.800000|7650|1|4161.200000|1|4162.200000|1|22098|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:37 @ IC1801|222837|3|6417.800000|4246|1|6416.800000|1|6418.800000|1|16701|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:28:37 @ IC1803|222837|3|6366.200000|392|1|6366.800000|1|6369.800000|1|7260|6349.800000|6383.000000|6325.000000|6344.400000|6985.000000|5715.000000
2018-01-07 22:28:37 @ IC1803|222837|3|6369.800000|393|1|6370.000000|2|6375.000000|1|7259|6349.800000|6383.000000|6325.000000|6344.400000|6985.000000|5715.000000
2018-01-07 22:28:37 @ IF1801|222837|3|4161.800000|7650|1|4161.600000|1|4162.200000|1|22098|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:37 @ IC1803|222837|3|6369.800000|393|1|6370.000000|2|6371.600000|1|7259|6349.800000|6383.000000|6325.000000|6344.400000|6985.000000|5715.000000
2018-01-07 22:28:37 @ IF1801|222837|3|4161.800000|7650|1|4161.600000|1|4162.200000|1|22098|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:37 @ IC1801|222837|3|6417.800000|4246|1|6416.800000|1|6418.600000|1|16701|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
2018-01-07 22:28:37 @ IC1803|222837|3|6370.000000|394|1|6370.000000|1|6371.600000|1|7259|6349.800000|6383.000000|6325.000000|6344.400000|6985.000000|5715.000000
2018-01-07 22:28:37 @ IF1801|222837|3|4161.800000|7650|1|4161.600000|1|4162.400000|2|22098|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:37 @ IC1803|222837|3|6370.000000|395|1|6365.400000|1|6374.200000|1|7258|6349.800000|6383.000000|6325.000000|6344.400000|6985.000000|5715.000000
2018-01-07 22:28:37 @ IF1801|222837|3|4161.800000|7650|1|4161.600000|1|4162.400000|2|22098|4148.000000|4171.800000|4135.200000|4148.200000|4560.600000|3731.400000
2018-01-07 22:28:37 @ IC1803|222837|3|6370.000000|395|1|6365.400000|1|6371.200000|1|7258|6349.800000|6383.000000|6325.000000|6344.400000|6985.000000|5715.000000
2018-01-07 22:28:37 @ IC1803|222837|3|6370.000000|395|1|6365.400000|1|6371.200000|1|7258|6349.800000|6383.000000|6325.000000|6344.400000|6985.000000|5715.000000
2018-01-07 22:28:37 @ IC1801|222837|3|6416.800000|4247|1|6416.000000|2|6416.800000|4|16701|6400.800000|6437.600000|6378.600000|6400.800000|7047.600000|5766.400000
