2018-01-10 01:39:40 @ al1803|13940|3|15045.000000|166048|1|15045.000000|19|15050.000000|101|340724|15040.000000|15100.000000|14970.000000|15075.000000|15795.000000|14290.000000
2018-01-10 01:39:40 @ cu1802|13940|3|54630.000000|63622|1|54630.000000|26|54650.000000|101|128300|54830.000000|54980.000000|54520.000000|54810.000000|57340.000000|51870.000000
2018-01-10 01:39:40 @ cu1803|13940|3|54800.000000|152552|1|54800.000000|21|54810.000000|29|231836|55000.000000|55180.000000|54680.000000|55010.000000|57540.000000|52060.000000
2018-01-10 01:39:40 @ i1805|13940|3|557.500000|2035120|1|557.500000|1512|558.000000|2116|1983942|561.000000|565.000000|552.000000|560.500000|602.500000|513.500000
2018-01-10 01:39:40 @ v1805|13940|3|6765.000000|303696|1|6760.000000|626|6765.000000|227|352330|6820.000000|6840.000000|6755.000000|6795.000000|7145.000000|6465.000000
2018-01-10 01:39:40 @ IF1801|13940|3|4205.200000|12541|1|4204.800000|1|4205.600000|5|22775|4196.800000|4209.200000|4180.200000|4197.400000|4608.400000|3770.800000
2018-01-10 01:39:40 @ al1803|13940|3|15045.000000|166048|1|15045.000000|26|15050.000000|101|340724|15040.000000|15100.000000|14970.000000|15075.000000|15795.000000|14290.000000
2018-01-10 01:39:40 @ y1805|13940|3|5784.000000|288000|1|5782.000000|107|5784.000000|151|891670|5770.000000|5822.000000|5766.000000|5794.000000|6066.000000|5490.000000
2018-01-10 01:39:40 @ cu1802|13940|3|54630.000000|63622|1|54630.000000|27|54650.000000|101|128300|54830.000000|54980.000000|54520.000000|54810.000000|57340.000000|51870.000000
2018-01-10 01:39:40 @ cu1803|13940|3|54800.000000|152552|1|54800.000000|17|54810.000000|33|231836|55000.000000|55180.000000|54680.000000|55010.000000|57540.000000|52060.000000
2018-01-10 01:39:40 @ i1805|13940|3|557.500000|2035120|1|557.500000|1517|558.000000|2116|1983942|561.000000|565.000000|552.000000|560.500000|602.500000|513.500000
2018-01-10 01:39:40 @ ru1805|13940|3|14050.000000|501150|1|14045.000000|136|14050.000000|64|419398|14100.000000|14280.000000|13985.000000|14075.000000|15080.000000|13105.000000
2018-01-10 01:39:41 @ IC1801|13941|3|6400.200000|7476|1|6400.400000|1|6401.200000|3|16537|6427.000000|6436.200000|6360.000000|6435.000000|7065.200000|5780.800000
2018-01-10 01:39:41 @ IF1801|13941|3|4205.200000|12541|1|4204.800000|1|4205.400000|2|22775|4196.800000|4209.200000|4180.200000|4197.400000|4608.400000|3770.800000
2018-01-10 01:39:41 @ v1805|13941|3|6760.000000|303736|1|6760.000000|627|6765.000000|205|352334|6820.000000|6840.000000|6755.000000|6795.000000|7145.000000|6465.000000
2018-01-10 01:39:41 @ al1802|13941|3|14950.000000|119322|1|14950.000000|48|14955.000000|26|222842|14945.000000|15005.000000|14875.000000|14980.000000|15695.000000|14200.000000
2018-01-10 01:39:41 @ al1803|13941|3|15045.000000|166048|1|15045.000000|31|15050.000000|101|340724|15040.000000|15100.000000|14970.000000|15075.000000|15795.000000|14290.000000
2018-01-10 01:39:41 @ cu1803|13941|3|54800.000000|152552|1|54800.000000|22|54810.000000|33|231836|55000.000000|55180.000000|54680.000000|55010.000000|57540.000000|52060.000000
2018-01-10 01:39:41 @ i1805|13941|3|558.000000|2035172|1|557.500000|1521|558.000000|2091|1983994|561.000000|565.000000|552.000000|560.500000|602.500000|513.500000
2018-01-10 01:39:41 @ ru1805|13941|3|14050.000000|501150|1|14045.000000|141|14050.000000|71|419398|14100.000000|14280.000000|13985.000000|14075.000000|15080.000000|13105.000000
2018-01-10 01:39:41 @ v1805|13941|3|6765.000000|303746|1|6760.000000|670|6765.000000|200|352344|6820.000000|6840.000000|6755.000000|6795.000000|7145.000000|6465.000000
2018-01-10 01:39:41 @ y1805|13941|3|5784.000000|288000|1|5782.000000|108|5784.000000|151|891670|5770.000000|5822.000000|5766.000000|5794.000000|6066.000000|5490.000000
2018-01-10 01:39:41 @ IC1801|13941|3|6400.200000|7476|1|6400.400000|1|6401.200000|3|16537|6427.000000|6436.200000|6360.000000|6435.000000|7065.200000|5780.800000
2018-01-10 01:39:41 @ IF1801|13941|3|4205.200000|12541|1|4204.800000|1|4205.400000|3|22775|4196.800000|4209.200000|4180.200000|4197.400000|4608.400000|3770.800000
2018-01-10 01:39:41 @ al1802|13941|3|14950.000000|119322|1|14950.000000|48|14955.000000|31|222842|14945.000000|15005.000000|14875.000000|14980.000000|15695.000000|14200.000000
2018-01-10 01:39:41 @ al1803|13941|3|15045.000000|166048|1|15045.000000|32|15050.000000|101|340724|15040.000000|15100.000000|14970.000000|15075.000000|15795.000000|14290.000000
2018-01-10 01:39:41 @ cu1803|13941|3|54800.000000|152552|1|54800.000000|21|54810.000000|33|231836|55000.000000|55180.000000|54680.000000|55010.000000|57540.000000|52060.000000
2018-01-10 01:39:41 @ ru1805|13941|3|14050.000000|501150|1|14045.000000|141|14050.000000|73|419398|14100.000000|14280.000000|13985.000000|14075.000000|15080.000000|13105.000000
2018-01-10 01:39:41 @ sn1805|13941|3|145380.000000|11002|1|145360.000000|1|145410.000000|1|18196|144700.000000|145560.000000|144550.000000|144620.000000|151550.000000|137120.000000
2018-01-10 01:39:41 @ v1805|13941|3|6760.000000|303764|1|6760.000000|664|6765.000000|197|352362|6820.000000|6840.000000|6755.000000|6795.000000|7145.000000|6465.000000
2018-01-10 01:39:41 @ y1805|13941|3|5784.000000|288002|1|5782.000000|109|5784.000000|151|891672|5770.000000|5822.000000|5766.000000|5794.000000|6066.000000|5490.000000
2018-01-10 01:39:41 @ al1803|13941|3|15045.000000|166048|1|15045.000000|32|15050.000000|101|340724|15040.000000|15100.000000|14970.000000|15075.000000|15795.000000|14290.000000
2018-01-10 01:39:41 @ IF1801|13941|3|4205.200000|12541|1|4205.000000|1|4205.400000|3|22775|4196.800000|4209.200000|4180.200000|4197.400000|4608.400000|3770.800000
2018-01-10 01:39:42 @ i1805|13942|3|558.000000|2035172|1|557.500000|1521|558.000000|2087|1983994|561.000000|565.000000|552.000000|560.500000|602.500000|513.500000
2018-01-10 01:39:42 @ ru1805|13942|3|14045.000000|501160|1|14045.000000|138|14050.000000|74|419388|14100.000000|14280.000000|13985.000000|14075.000000|15080.000000|13105.000000
2018-01-10 01:39:42 @ v1805|13942|3|6760.000000|303764|1|6760.000000|664|6765.000000|198|352362|6820.000000|6840.000000|6755.000000|6795.000000|7145.000000|6465.000000
2018-01-10 01:39:42 @ y1805|13942|3|5782.000000|288028|1|5782.000000|106|5784.000000|151|891646|5770.000000|5822.000000|5766.000000|5794.000000|6066.000000|5490.000000
2018-01-10 01:39:42 @ IF1801|13942|3|4205.200000|12541|1|4205.000000|1|4205.400000|3|22775|4196.800000|4209.200000|4180.200000|4197.400000|4608.400000|3770.800000
2018-01-10 01:39:42 @ al1803|13942|3|15045.000000|166048|1|15045.000000|31|15050.000000|101|340724|15040.000000|15100.000000|14970.000000|15075.000000|15795.000000|14290.000000
2018-01-10 01:39:42 @ ru1805|13942|3|14045.000000|501176|1|14045.000000|133|14050.000000|79|419372|14100.000000|14280.000000|13985.000000|14075.000000|15080.000000|13105.000000
2018-01-10 01:39:42 @ v1805|13942|3|6765.000000|303766|1|6760.000000|664|6765.000000|196|352364|6820.000000|6840.000000|6755.000000|6795.000000|7145.000000|6465.000000
2018-01-10 01:39:42 @ y1805|13942|3|5782.000000|288028|1|5782.000000|107|5784.000000|160|891646|5770.000000|5822.000000|5766.000000|5794.000000|6066.000000|5490.000000
2018-01-10 01:39:42 @ IC1801|13942|3|6401.200000|7477|1|6400.400000|1|6401.000000|1|16538|6427.000000|6436.200000|6360.000000|6435.000000|7065.200000|5780.800000
2018-01-10 01:39:42 @ al1802|13942|3|14950.000000|119322|1|14950.000000|47|14955.000000|35|222842|14945.000000|15005.000000|14875.000000|14980.000000|15695.000000|14200.000000
2018-01-10 01:39:42 @ al1803|13942|3|15045.000000|166064|1|15045.000000|21|15050.000000|102|340716|15040.000000|15100.000000|14970.000000|15075.000000|15795.000000|14290.000000
2018-01-10 01:39:42 @ cu1802|13942|3|54630.000000|63622|1|54630.000000|27|54650.000000|101|128300|54830.000000|54980.000000|54520.000000|54810.000000|57340.000000|51870.000000
2018-01-10 01:39:42 @ cu1803|13942|3|54800.000000|152552|1|54800.000000|23|54810.000000|33|231836|55000.000000|55180.000000|54680.000000|55010.000000|57540.000000|52060.000000
2018-01-10 01:39:44 @ i1805|13944|3|558.000000|2035172|1|557.500000|1522|558.000000|2087|1983994|561.000000|565.000000|552.000000|560.500000|602.500000|513.500000
2018-01-10 01:39:44 @ v1805|13944|3|6765.000000|303768|1|6760.000000|665|6765.000000|195|352364|6820.000000|6840.000000|6755.000000|6795.000000|7145.000000|6465.000000
2018-01-10 01:39:44 @ ru1805|13944|3|14045.000000|501176|1|14045.000000|133|14050.000000|84|419372|14100.000000|14280.000000|13985.000000|14075.000000|15080.000000|13105.000000
2018-01-10 01:39:44 @ v1805|13944|3|6765.000000|303772|1|6760.000000|665|6765.000000|193|352368|6820.000000|6840.000000|6755.000000|6795.000000|7145.000000|6465.000000
2018-01-10 01:39:44 @ IF1801|13944|3|4205.200000|12542|1|4205.000000|1|4205.400000|3|22776|4196.800000|4209.200000|4180.200000|4197.400000|4608.400000|3770.800000
2018-01-10 01:39:44 @ al1803|13944|3|15045.000000|166064|1|15045.000000|21|15050.000000|102|340716|15040.000000|15100.000000|14970.000000|15075.000000|15795.000000|14290.000000
2018-01-10 01:39:44 @ cu1802|13944|3|54630.000000|63634|1|54630.000000|21|54650.000000|103|128292|54830.000000|54980.000000|54520.000000|54810.000000|57340.000000|51870.000000
2018-01-10 01:39:44 @ cu1803|13944|3|54800.000000|152554|1|54800.000000|23|54810.000000|28|231838|55000.000000|55180.000000|54680.000000|55010.000000|57540.000000|52060.000000
2018-01-10 01:39:44 @ i1805|13944|3|558.000000|2035178|1|557.500000|1520|558.000000|2086|1983990|561.000000|565.000000|552.000000|560.500000|602.500000|513.500000
2018-01-10 01:39:44 @ ru1805|13944|3|14045.000000|501176|1|14045.000000|132|14050.000000|97|419372|14100.000000|14280.000000|13985.000000|14075.000000|15080.000000|13105.000000
2018-01-10 01:39:44 @ v1805|13944|3|6760.000000|303780|1|6760.000000|702|6765.000000|194|352376|6820.000000|6840.000000|6755.000000|6795.000000|7145.000000|6465.000000
2018-01-10 01:39:44 @ y1805|13944|3|5784.000000|288032|1|5782.000000|107|5784.000000|161|891646|5770.000000|5822.000000|5766.000000|5794.000000|6066.000000|5490.000000
2018-01-10 01:39:44 @ IC1801|13944|3|6401.200000|7477|1|6400.400000|1|6401.000000|1|16538|6427.000000|6436.200000|6360.000000|6435.000000|7065.200000|5780.800000
2018-01-10 01:39:44 @ IF1801|13944|3|4205.000000|12546|1|4204.800000|1|4205.400000|1|22778|4196.800000|4209.200000|4180.200000|4197.400000|4608.400000|3770.800000
2018-01-10 01:39:44 @ al1803|13944|3|15045.000000|166064|1|15045.000000|21|15050.000000|101|340716|15040.000000|15100.000000|14970.000000|15075.000000|15795.000000|14290.000000
2018-01-10 01:39:44 @ cu1802|13944|3|54630.000000|63634|1|54630.000000|21|54650.000000|103|128292|54830.000000|54980.000000|54520.000000|54810.000000|57340.000000|51870.000000
2018-01-10 01:39:44 @ cu1803|13944|3|54800.000000|152554|1|54800.000000|23|54810.000000|27|231838|55000.000000|55180.000000|54680.000000|55010.000000|57540.000000|52060.000000
2018-01-10 01:39:44 @ i1805|13944|3|558.000000|2035178|1|557.500000|1524|558.000000|2085|1983990|561.000000|565.000000|552.000000|560.500000|602.500000|513.500000
2018-01-10 01:39:44 @ ru1805|13944|3|14045.000000|501218|1|14045.000000|121|14050.000000|86|419398|14100.000000|14280.000000|13985.000000|14075.000000|15080.000000|13105.000000
2018-01-10 01:39:44 @ v1805|13944|3|6760.000000|303780|1|6760.000000|703|6765.000000|194|352376|6820.000000|6840.000000|6755.000000|6795.000000|7145.000000|6465.000000
2018-01-10 01:39:44 @ y1805|13944|3|5782.000000|288036|1|5782.000000|106|5784.000000|182|891646|5770.000000|5822.000000|5766.000000|5794.000000|6066.000000|5490.000000
2018-01-10 01:39:44 @ IF1801|13944|3|4205.000000|12546|1|4204.800000|1|4205.400000|3|22778|4196.800000|4209.200000|4180.200000|4197.400000|4608.400000|3770.800000
2018-01-10 01:39:44 @ al1802|13944|3|14950.000000|119322|1|14950.000000|47|14955.000000|35|222842|14945.000000|15005.000000|14875.000000|14980.000000|15695.000000|14200.000000
2018-01-10 01:39:44 @ al1803|13944|3|15045.000000|166066|1|15045.000000|20|15050.000000|101|340714|15040.000000|15100.000000|14970.000000|15075.000000|15795.000000|14290.000000
2018-01-10 01:39:44 @ cu1802|13944|3|54630.000000|63634|1|54630.000000|21|54650.000000|104|128292|54830.000000|54980.000000|54520.000000|54810.000000|57340.000000|51870.000000
2018-01-10 01:39:44 @ cu1803|13944|3|54800.000000|152554|1|54800.000000|23|54810.000000|25|231838|55000.000000|55180.000000|54680.000000|55010.000000|57540.000000|52060.000000
2018-01-10 01:39:45 @ i1805|13945|3|558.000000|2035178|1|557.500000|1537|558.000000|2085|1983990|561.000000|565.000000|552.000000|560.500000|602.500000|513.500000
2018-01-10 01:39:45 @ ru1805|13945|3|14045.000000|501218|1|14045.000000|118|14050.000000|86|419398|14100.000000|14280.000000|13985.000000|14075.000000|15080.000000|13105.000000
2018-01-10 01:39:45 @ v1805|13945|3|6765.000000|303790|1|6760.000000|700|6765.000000|213|352376|6820.000000|6840.000000|6755.000000|6795.000000|7145.000000|6465.000000
2018-01-10 01:39:45 @ y1805|13945|3|5782.000000|288036|1|5782.000000|128|5784.000000|188|891646|5770.000000|5822.000000|5766.000000|5794.000000|6066.000000|5490.000000
2018-01-10 01:39:45 @ IC1801|13945|3|6401.200000|7477|1|6400.400000|1|6400.800000|1|16538|6427.000000|6436.200000|6360.000000|6435.000000|7065.200000|5780.800000
2018-01-10 01:39:45 @ IF1801|13945|3|4205.400000|12547|1|4204.600000|5|4205.400000|2|22779|4196.800000|4209.200000|4180.200000|4197.400000|4608.400000|3770.800000
2018-01-10 01:39:45 @ al1802|13945|3|14950.000000|119322|1|14950.000000|47|14955.000000|36|222842|14945.000000|15005.000000|14875.000000|14980.000000|15695.000000|14200.000000
2018-01-10 01:39:45 @ al1803|13945|3|15045.000000|166066|1|15045.000000|20|15050.000000|102|340714|15040.000000|15100.000000|14970.000000|15075.000000|15795.000000|14290.000000
2018-01-10 01:39:45 @ i1805|13945|3|558.000000|2035178|1|557.500000|1536|558.000000|2086|1983990|561.000000|565.000000|552.000000|560.500000|602.500000|513.500000
2018-01-10 01:39:45 @ ru1805|13945|3|14050.000000|501224|1|14045.000000|120|14050.000000|83|419404|14100.000000|14280.000000|13985.000000|14075.000000|15080.000000|13105.000000
2018-01-10 01:39:45 @ v1805|13945|3|6765.000000|303790|1|6760.000000|700|6765.000000|223|352376|6820.000000|6840.000000|6755.000000|6795.000000|7145.000000|6465.000000
2018-01-10 01:39:45 @ y1805|13945|3|5782.000000|288036|1|5782.000000|141|5784.000000|188|891646|5770.000000|5822.000000|5766.000000|5794.000000|6066.000000|5490.000000
2018-01-10 01:39:45 @ IF1801|13945|3|4205.400000|12547|1|4204.800000|1|4205.400000|2|22779|4196.800000|4209.200000|4180.200000|4197.400000|4608.400000|3770.800000
2018-01-10 01:39:45 @ al1802|13945|3|14950.000000|119322|1|14950.000000|49|14955.000000|36|222842|14945.000000|15005.000000|14875.000000|14980.000000|15695.000000|14200.000000
2018-01-10 01:39:45 @ cu1802|13945|3|54630.000000|63634|1|54630.000000|23|54650.000000|104|128292|54830.000000|54980.000000|54520.000000|54810.000000|57340.000000|51870.000000
2018-01-10 01:39:45 @ cu1803|13945|3|54800.000000|152554|1|54800.000000|24|54810.000000|25|231838|55000.000000|55180.000000|54680.000000|55010.000000|57540.000000|52060.000000
2018-01-10 01:39:46 @ i1805|13946|3|557.500000|2035186|1|557.500000|1532|558.000000|2086|1983982|561.000000|565.000000|552.000000|560.500000|602.500000|513.500000
2018-01-10 01:39:46 @ ru1805|13946|3|14050.000000|501224|1|14045.000000|140|14050.000000|85|419404|14100.000000|14280.000000|13985.000000|14075.000000|15080.000000|13105.000000
2018-01-10 01:39:46 @ v1805|13946|3|6765.000000|303794|1|6760.000000|700|6765.000000|221|352380|6820.000000|6840.000000|6755.000000|6795.000000|7145.000000|6465.000000
2018-01-10 01:39:46 @ y1805|13946|3|5784.000000|288038|1|5782.000000|141|5784.000000|189|891648|5770.000000|5822.000000|5766.000000|5794.000000|6066.000000|5490.000000
2018-01-10 01:39:46 @ IF1801|13946|3|4205.400000|12548|1|4204.800000|1|4205.400000|1|22779|4196.800000|4209.200000|4180.200000|4197.400000|4608.400000|3770.800000
2018-01-10 01:39:46 @ al1803|13946|3|15045.000000|166066|1|15045.000000|21|15050.000000|102|340714|15040.000000|15100.000000|14970.000000|15075.000000|15795.000000|14290.000000
2018-01-10 01:39:46 @ cu1802|13946|3|54630.000000|63634|1|54630.000000|23|54650.000000|104|128292|54830.000000|54980.000000|54520.000000|54810.000000|57340.000000|51870.000000
2018-01-10 01:39:46 @ cu1803|13946|3|54800.000000|152554|1|54800.000000|24|54810.000000|25|231838|55000.000000|55180.000000|54680.000000|55010.000000|57540.000000|52060.000000
2018-01-10 01:39:47 @ i1805|13947|3|557.500000|2035186|1|557.500000|1583|558.000000|2086|1983982|561.000000|565.000000|552.000000|560.500000|602.500000|513.500000
2018-01-10 01:39:47 @ ru1805|13947|3|14050.000000|501224|1|14045.000000|141|14050.000000|85|419404|14100.000000|14280.000000|13985.000000|14075.000000|15080.000000|13105.000000
2018-01-10 01:39:47 @ v1805|13947|3|6760.000000|303798|1|6760.000000|698|6765.000000|221|352382|6820.000000|6840.000000|6755.000000|6795.000000|7145.000000|6465.000000
2018-01-10 01:39:47 @ y1805|13947|3|5784.000000|288038|1|5782.000000|141|5784.000000|190|891648|5770.000000|5822.000000|5766.000000|5794.000000|6066.000000|5490.000000
2018-01-10 01:39:47 @ al1802|13947|3|14950.000000|119322|1|14950.000000|49|14955.000000|37|222842|14945.000000|15005.000000|14875.000000|14980.000000|15695.000000|14200.000000
2018-01-10 01:39:47 @ al1803|13947|3|15045.000000|166066|1|15045.000000|22|15050.000000|102|340714|15040.000000|15100.000000|14970.000000|15075.000000|15795.000000|14290.000000
2018-01-10 01:39:47 @ i1805|13947|3|557.500000|2035208|1|557.500000|1572|558.000000|2086|1983982|561.000000|565.000000|552.000000|560.500000|602.500000|513.500000
2018-01-10 01:39:47 @ y1805|13947|3|5784.000000|288038|1|5782.000000|141|5784.000000|192|891648|5770.000000|5822.000000|5766.000000|5794.000000|6066.000000|5490.000000
2018-01-10 01:39:47 @ IC1801|13947|3|6401.200000|7477|1|6400.400000|1|6400.800000|1|16538|6427.000000|6436.200000|6360.000000|6435.000000|7065.200000|5780.800000
2018-01-10 01:39:47 @ al1803|13947|3|15045.000000|166066|1|15045.000000|22|15050.000000|152|340714|15040.000000|15100.000000|14970.000000|15075.000000|15795.000000|14290.000000
2018-01-10 01:39:47 @ cu1803|13947|3|54800.000000|152554|1|54800.000000|24|54810.000000|28|231838|55000.000000|55180.000000|54680.000000|55010.000000|57540.000000|52060.000000
2018-01-10 01:39:48 @ i1805|13948|3|557.500000|2035208|1|557.500000|1573|558.000000|2084|1983982|561.000000|565.000000|552.000000|560.500000|602.500000|513.500000
